InstanceID	Utility	Time (ms)	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
66	1731.53	570	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
67	1654.13	110	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
68	1781.17	240	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
69	1762.07	200	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
70	1732.06	1100	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
71	1776.12	200	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
72	1733.3	380	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
73	1682.31	110	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
74	1573.37	170	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
75	1770.04	390	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
76	1736.59	290	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
77	1692.85	250	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
78	1662.96	130	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
79	1756.59	100	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
80	1370.28	230	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
81	1790.07	140	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
82	1682.44	990	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
83	1761.84	390	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
84	1839.73	100	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
85	1707.03	130	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
86	1736.54	270	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
87	1665.23	170	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
88	1670.02	180	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
89	1715.58	90	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
90	1461.72	240	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
91	1801.06	520	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
92	1532.76	940	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
93	1765.61	140	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
94	1692.75	780	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
95	1726.41	380	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
96	1659.51	540	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
97	1764.33	70	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
98	1163.76	170	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
99	1563.73	330	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
